Date,Open,High,Low,Close,Volume,ADL,OBV,+DI14,-DI14,ADX,MACD Line,Signal Line,MACD Histogram,RSI
2016-05-19,16725.4,16726.2,16535.8,16565.2,87516244,-120978337.294,1883378966,23.1818904879,24.4045311469,18.2331820295,177.95616385,215.981848074,-38.025684224,48.5403733351
2016-05-20,16600.8,16623.2,16455.4,16481.4,73956019,-102075172.827,1809422947,22.1216394538,25.4797727579,17.4347184988,150.96901942,202.979282343,-52.0102629233,49.3409354998
2016-05-23,16560.2,16604.2,16368.0,16407.6,69309872,-92139287.9255,1740113075,20.6873483567,26.2268694104,17.0327933201,122.21762114,186.826950102,-64.6093289619,50.2353843863
2016-05-24,16422.3,16501.1,16368.6,16456.7,60212588,39717586.3487,1800325663,19.90759119,25.2383140369,16.6595770828,102.215612561,169.904682594,-67.6890700329,49.0413003616
2016-05-25,16600.7,17025.8,16599.1,16997.4,86513208,149994073.772,1886838871,30.6400146796,21.4913785769,16.7231207051,128.512436466,161.626233368,-33.1137969027,53.8986612319
2016-05-26,17037.6,17424.1,16971.3,17359.3,134389985,191850013.922,2021228856,37.1091851454,19.0660077285,17.8228603466,176.520347656,164.605056226,11.9152914302,55.947584101
2016-05-27,17348.3,17543.3,17327.7,17511.8,163233119,231070259.364,2184461975,38.1035930572,18.0230443668,19.1053143709,224.286997761,176.541444533,47.745553228,55.6935981512
2016-05-30,17580.8,17666.1,17484.8,17520.7,96747582,-116865529.277,2281209557,39.5021114074,17.172351506,20.5549374844,259.865005703,193.206156767,66.6588489362,53.9543654655
2016-05-31,17615.1,17648.2,17462.2,17620.9,115964022,163845940.761,2397173579,37.5442245181,16.9234497843,21.7909233175,292.771251177,213.119175649,79.6520755281,53.2517220252
2016-06-01,17670.8,17670.8,17392.8,17423.4,99164561,-154668178.596,2298009018,34.7703140644,17.5175184169,22.5912726106,299.461087361,230.387557991,69.0735293697,52.5345199147
2016-06-02,17405.2,17596.4,17350.4,17567.8,78335336,120241556.397,2376344354,32.4832232462,17.498985975,23.1189775376,312.808838362,246.871814065,65.9370242962,52.3633879295
2016-06-03,17657.2,17762.1,17649.1,17680.8,89366456,-78452676.4177,2465710810,35.280693309,16.5717999932,24.0448356247,328.715949962,263.240641245,65.4753087171,51.8455793988
2016-06-06,17710.4,17754.2,17636.9,17671.4,81251372,-66912894.5882,2384459438,34.1058165302,16.366296571,24.8378595886,336.682878424,277.929088681,58.7537897434,53.5680642678
2016-06-07,17796.6,18000.9,17713.3,17948.2,167578972,212328850.476,2552038410,37.8366215729,14.8684635777,26.1764865814,361.168843704,294.577039685,66.591804019,54.916867102
2016-06-08,17976.2,17995.8,17855.2,17946.8,123360967,74753587.3997,2428677443,36.3095869987,14.2683926146,27.4194973604,376.125439366,310.886719622,65.2387197446,56.724530929
2016-06-09,17955.8,17986.2,17801.6,17887.7,107528433,-14445856.6544,2321149010,34.3494459886,15.0655955314,28.2484084246,378.842710163,324.47791773,54.3647924328,57.6651201193
2016-06-10,17830.2,18051.5,17815.2,17828.6,94174779,-166987864.583,2226974231,33.8843308344,14.0220884142,29.1921294703,371.939800272,333.970294238,37.9695060336,58.5668917375
2016-06-13,17620.6,17666.6,17527.6,17593.9,72871679,-6710485.5482,2154102552,30.9441432953,21.0962129844,28.4586660237,343.570400212,335.890315433,7.68008477894,56.8463051078
2016-06-14,17698.9,17719.8,17575.9,17672.4,94796689,64690999.7206,2248899241,31.2018356998,20.194062877,27.9557334102,323.690438339,333.450340014,-9.75990167505,55.9129576697
2016-06-15,17746.1,17943.7,17659.6,17917.9,119252898,195186897.466,2368152139,35.1697260513,18.5110036704,28.1755357085,324.010235295,331.56231907,-7.55208377505,56.8685008336
2016-06-16,17827.6,17827.6,17545.8,17671.3,132625249,-28991182.89,2235526890,31.4701830596,19.7808890986,27.7921332518,300.89656926,325.429169108,-24.5325998479,55.2008716434
2016-06-17,17772.3,17843.2,17590.8,17696.1,91953442,-30456845.29,2327480332,29.6655771098,18.3693671021,27.4867416356,281.336898501,316.610714987,-35.273816486,53.6493935705
2016-06-20,17425.8,17779.0,17425.8,17718.6,110665302,145632028.226,2438145634,26.7851795643,21.121675873,26.3678248453,264.601123421,306.208796674,-41.6076732523,52.0810183885
2016-06-21,17761.7,17763.3,17585.7,17619.1,73724929,-91990114.1126,2364420705,25.4472084778,20.0666076571,25.3288306829,240.536329574,293.074303254,-52.53797368,52.53626398
2016-06-22,17610.1,17755.2,17518.2,17626.1,68941887,-12333907.2101,2433362592,23.7427982327,20.6301900282,24.0206746596,219.499396165,278.359321836,-58.8599256709,50.7784738268
2016-06-23,17630.8,17907.5,17611.0,17892.4,71430195,128309348.59,2504792787,26.0291668792,18.9226280493,23.4341438803,221.759355504,267.03932857,-45.2799730655,52.4566821008
2016-06-24,17213.8,17459.2,16946.3,17426.1,164607648,286723479.671,2340185139,20.265203167,30.2902049927,23.1766858714,183.805085978,250.392480051,-66.5873940736,48.2543500563
2016-06-27,17346.3,17611.2,17346.3,17514.9,89947886,49099525.5402,2430133025,22.5883034957,28.3942788606,22.3346479328,159.057950753,232.125574192,-73.0676234382,47.5588487971
2016-06-28,17497.0,17626.7,17481.5,17561.6,73838256,15255838.0165,2503971281,22.1638145697,27.382553837,21.4916760046,141.581899501,214.016839254,-72.4349397527,46.3424837736
2016-06-29,17643.7,17728.9,17580.5,17689.9,60629596,57524576.2588,2564600877,23.8118812647,26.2231607826,20.300783544,136.511125448,198.515696492,-62.0045710443,46.2708858351
2016-06-30,17825.3,17975.1,17795.9,17935.4,118532313,132025946.846,2683133190,28.3206548159,24.3318207459,19.3918544965,150.566660017,188.925889197,-38.3592291802,47.7251889559
2016-07-01,18019.7,18074.9,17955.3,17985.7,69395415,-68234956.5552,2752528605,29.9025958965,23.4412375743,18.8719121855,163.875507215,183.915812801,-20.0403055859,46.5517177148
2016-07-04,18091.8,18146.3,18054.8,18097.7,88028823,-10967525.4885,2840557428,30.5344469936,22.4236715085,18.6178793509,181.369612487,183.406572738,-2.03696025102,46.2492991771
2016-07-05,18122.4,18124.1,17989.6,18004.2,71760436,-112362437.335,2768796992,29.3840310802,23.4052129496,18.0970184251,185.550240692,183.835306329,1.71493436305,46.9631867795
2016-07-07,18036.3,18146.6,17997.1,18084.9,66110768,23083492.2381,2834907760,28.7654819628,22.3952079741,17.6937672041,193.14873583,185.697992229,7.45074360112,46.2527123935
2016-07-08,18078.1,18079.2,17910.9,18016.2,71384178,35882955.7861,2763523582,27.2894413712,23.7880980446,16.91956647,191.420505687,186.842494921,4.5780107663,47.2378716867
2016-07-11,18268.2,18409.4,18243.3,18390.9,95542728,148519761.406,2859066310,33.5825295243,21.1473252619,17.333959011,217.775647248,193.029125386,24.7465218617,50.4086317711
2016-07-12,18527.8,18684.4,18464.2,18667.6,119959659,203310375.744,2979025969,38.5075162417,19.4147855679,18.4502947052,258.015423146,206.026384938,51.9890382079,51.93660952
2016-07-13,18704.9,18711.6,18546.2,18618.9,91794140,-22199308.3434,2887231829,37.4625040758,18.4951864518,19.5535464567,282.717066107,221.364521172,61.3525449353,53.1465530934
2016-07-14,18633.5,18880.9,18580.2,18863.8,119591064,211978839.747,3006822893,39.0613318729,16.9255755749,20.9809631319,318.384540609,240.768525059,77.6160155492,54.1349265258
2016-07-15,18887.9,19016.1,18772.4,18953.7,98893700,96499474.1896,3105716593,40.1934556115,15.7583599652,22.6017283408,349.872339256,262.589287899,87.2830513576,53.328314534
2016-07-18,18998.3,19158.0,18885.0,18923.4,89841318,-129134553.785,3015875275,41.0985757577,14.548030401,24.3953752194,368.13802379,283.699035077,84.4389887126,54.7520031592
2016-07-19,18970.2,19030.1,18833.6,18905.2,119764169,-64971299.8239,2896111106,38.789232942,15.2003850636,25.7736663972,376.801588324,302.319545726,74.4820425973,56.3174532023
2016-07-20,18896.8,19016.2,18886.3,18968.2,76186713,39764889.4642,2972297819,37.2972306127,14.615712251,27.0535082051,384.320887166,318.719814014,65.6010731515,55.2376885148
2016-07-21,18967.4,19000.3,18644.6,18674.3,82995275,-138271014.802,2889302544,33.4976784078,20.0490482772,26.9150926526,362.387336262,327.453318464,34.9340177985,52.8583701159
2016-07-22,18697.8,18735.4,18551.3,18690.4,98151354,100337234.236,2987453898,31.6978141545,21.6948255273,26.3307839433,342.357490554,330.434152882,11.9233376725,51.2132671553
2016-07-25,18594.9,19035.3,18572.1,18989.6,134300249,215599449.82,3121754147,35.8976657556,18.9377267024,26.6592149891,346.630887899,333.673499885,12.957388014,53.1363133676
2016-07-26,18979.1,19044.4,18814.2,18860.8,108819760,-129524822.937,3012934387,33.8632643335,17.7316712041,26.9882600669,335.754137809,334.08962747,1.66451033891,53.2096860612
2016-07-27,18908.4,19125.0,18882.4,19021.9,102758926,30836149.2696,3115693313,33.6183711421,16.4377882067,27.5121425733,336.257491581,334.523200292,1.7342912886,53.3120419782
2016-07-28,19050.4,19126.8,18998.8,19076.6,150822269,65042103.5062,3266515582,32.4369656965,15.8349191061,28.0036171854,337.183395629,335.05523936,2.12815626947,52.1413914393
2016-07-29,19047.1,19070.2,18912.6,18953.2,84588124,-82011835.9594,3181927458,30.874542297,17.6039393835,27.9586597553,324.222398566,332.888671201,-8.66627263513,52.2820148043
2016-08-01,18896.5,19078.5,18634.4,18740.6,107461841,-112131990.812,3074465617,27.071797243,23.1513625682,26.5191861662,293.413384928,324.993613946,-31.580229018,51.2406346668
2016-08-02,18783.6,18866.6,18671.8,18708.2,93802673,-117494107.864,2980662944,25.5833062387,21.8784291679,25.1825321192,263.346911168,312.664273391,-49.3173622229,52.6463781754
2016-08-03,18680.9,18775.4,18542.6,18602.0,79648244,-78006012.1649,2901014700,23.8925887671,24.1002558422,23.4146872709,228.317657809,295.794950274,-67.4772924651,52.988492883
2016-08-04,18724.9,18724.9,18443.7,18571.7,99891602,-17903757.9687,2801123098,22.0012121977,24.976610148,22.1946112195,195.854081442,275.806776508,-79.9526950657,54.3873703922
2016-08-05,18725.2,18943.2,18708.2,18925.9,86194390,147007283.03,2887317488,25.7223479176,22.4483204511,21.0947621455,196.442970825,259.934015371,-63.4910445465,56.7836030637
2016-08-08,18986.8,19028.7,18896.0,18939.4,62653821,-43343035.1756,2949971309,27.1731509675,21.6069568262,20.4030496268,195.742608138,247.095733925,-51.3531257867,55.1159569703
2016-08-09,18968.7,19008.2,18838.6,18933.3,80282306,18745161.0708,2869689003,25.8401381705,22.2072768954,19.485759806,192.476596254,236.17190639,-43.6953101369,56.847651461
2016-08-10,18966.8,18985.2,18611.2,18647.8,77578944,-124790087.461,2792110059,23.1438830616,26.2344068411,18.5409820794,164.949360774,221.927397267,-56.9780364929,54.3311015093
2016-08-11,18621.0,18699.2,18537.1,18640.4,101074835,55494511.5052,2691035224,22.0690385132,27.1390064303,17.9525639396,140.912360205,205.724389855,-64.81202965,56.0524544991
2016-08-12,18698.3,18986.8,18695.5,18963.7,198837215,334603511.133,2889872439,27.9548754928,24.5185128043,17.13800739,146.264426879,193.83239726,-47.5679703808,57.9889936904
2016-08-16,19029.1,19062.2,18839.4,19002.2,94800297,87481782.1508,2984672736,28.3239369216,22.9814600716,16.6576561041,151.862035505,185.438324909,-33.5762894036,56.617430606
2016-08-17,19044.6,19138.3,18966.3,19041.2,81061925,-20925287.6163,3065734661,29.1125750239,21.8430322169,16.4868537866,157.628115933,179.876283114,-22.2481671805,55.2672055635
2016-08-18,19087.2,19367.4,19083.0,19352.8,81431396,146141295.775,3147166057,32.8906420872,19.8361349407,17.0777057161,185.206348565,180.942296204,4.26405236145,57.1944445415
2016-08-19,19419.0,19457.4,19327.2,19414.7,110378474,75959379.957,3257544531,34.2672678094,19.0825030487,17.8909168529,209.640504063,186.681937776,22.9585662872,56.106305216
2016-08-22,19432.6,19493.2,19252.8,19330.2,72766030,-51820067.9534,3184778501,31.8603517572,19.9159591754,18.2607958567,219.654266871,193.276403595,26.3778632761,56.6082943525
2016-08-23,19311.9,19372.7,19246.9,19341.7,75741851,76825597.6757,3260520352,30.6472322528,19.3362126781,18.5728484254,225.914003921,199.80392366,26.1100802612,54.9248714646
2016-08-24,19358.7,19392.2,19284.3,19355.6,59389952,38198912.5931,3319910304,30.2199915228,18.6792540296,18.9320059876,229.352669657,205.713672859,23.6389967974,53.2728089572
2016-08-25,19383.7,19432.8,19282.8,19304.2,91833496,-131260676.949,3228076808,30.0673605036,17.7751183286,19.4149451928,225.332790451,209.637496378,15.695294073,54.277830506
2016-08-26,19336.4,19358.0,19133.9,19195.8,62935384,-56335734.183,3165141424,27.8949821874,21.2914313069,18.9871318812,210.968123945,209.903621891,1.06450205384,54.3173619491
2016-08-29,19174.4,19247.8,19096.7,19217.0,56151054,66519117.5778,3221292478,26.5044950363,21.457324132,18.3825731742,199.000728546,207.723043222,-8.72231467565,52.7804224121
2016-08-30,19306.5,19546.3,19306.5,19531.6,78066462,136990688.947,3299358940,33.2226167736,19.209932867,18.9784723861,212.453045786,208.669043735,3.78400205151,55.3756653378
2016-08-31,19595.9,19823.4,19595.9,19787.6,227835482,312259794.671,3527194422,38.8327473641,17.4643743989,20.3340401973,240.993145666,215.133864121,25.8592815452,56.8497400219
2016-09-01,19805.8,19928.2,19738.3,19788.8,73412522,-68734841.5566,3600606944,39.8118974238,16.4187561224,21.8531884163,260.702988642,224.247689025,36.4552996164,55.0390347051
2016-09-02,19830.3,19911.2,19787.6,19883.2,55246832,60431809.7605,3655853776,38.2084393067,15.757476719,23.2638260482,280.70468341,235.539087902,45.1655955076,54.4963602404
2016-09-06,19990.9,20459.4,19990.9,20426.2,102450560,175860705.127,3758304336,47.7840053787,13.1071852015,25.6698977084,336.492852434,255.729840809,80.7630116257,59.3903303148
2016-09-07,20505.8,20575.8,20376.8,20406.9,182174112,-254128309.001,3576130224,48.4144492062,12.3355199599,28.0784203069,374.827254349,279.549323517,95.2779308322,60.8475956691
2016-09-08,20439.2,20477.4,20335.2,20417.2,84146556,25800209.8565,3660276780,46.31607724,13.0688229931,30.0718217435,401.411446683,303.92174815,97.4896985327,59.1866016044
2016-09-09,20274.8,20349.7,20139.2,20245.3,99503901,1607188.89976,3560772879,42.4431039634,17.8715472004,30.8337596161,403.952207666,323.927840053,80.0243676125,58.0855123753
2016-09-12,19861.4,19861.4,19735.6,19790.6,97967394,-24608661.7679,3462805485,36.4284821152,26.5601251572,29.7504119162,365.067023733,332.155676789,32.9113469439,53.0486373463
2016-09-14,19757.1,19953.2,19732.2,19909.2,87058786,104785688.127,3549864271,36.7456257937,24.9117083837,28.9963139915,339.902084484,333.704958328,6.19712615594,52.663216965
2016-09-15,19927.6,19955.4,19730.2,19837.6,68388707,-6316541.3215,3481475564,34.4648325495,23.3232125714,28.3023020549,310.60075505,329.084117672,-18.4833626226,53.5034516168
2016-09-16,19935.8,20227.2,19783.6,19855.4,139007912,-188017915.239,3620483476,37.6588259794,20.5442613217,28.3810596695,285.52420629,320.372135396,-34.8479291058,51.8846940309
2016-09-19,19892.2,20014.4,19849.7,19906.8,64684600,-39666937.4621,3685168076,35.9463138187,19.6100235585,28.4541917402,266.723785395,309.642465396,-42.9186800004,50.7321096894
2016-09-20,19957.3,19964.3,19797.5,19852.3,55715315,-38212422.2782,3629452761,34.2477343731,20.1621747417,28.2708821377,244.60694526,296.635361369,-52.0284161089,51.7861515345
2016-09-21,19902.7,19937.8,19749.9,19828.4,62251845,-20474529.1166,3567200916,32.3909130678,20.44250277,27.8669085788,222.584840364,281.825257168,-59.2404168036,53.2667819501
2016-09-22,20153.1,20264.8,19996.9,20109.6,102577164,-32545946.0246,3669778080,37.4707991759,18.0013944164,28.3833860406,225.226383932,270.505482521,-45.2790985887,55.1648269136
2016-09-23,20136.8,20137.6,19861.4,19901.8,96847196,-137030717.584,3572930884,34.650554451,20.3389231598,28.2150103964,208.152648734,258.034915763,-49.8822670296,53.8213181709
2016-09-26,19792.2,19794.2,19568.3,19591.8,73982979,-117180654.653,3498947905,31.5616116986,26.3604495896,26.8410516099,167.674335986,239.962799808,-72.2884638219,51.2603612005
2016-09-27,19652.9,19696.4,19479.2,19518.7,65845836,-83792767.3591,3433102069,29.7043689641,27.2232142334,25.2351508024,128.218400517,217.61391995,-89.3955194327,52.1037026335
2016-09-28,19542.0,19700.0,19509.7,19653.6,117247682,120143447.136,3550349751,28.2413588733,25.7912082439,23.7565386878,106.60570577,195.412277114,-88.8065713433,51.9945115776
2016-09-29,19762.3,19793.2,19059.1,19183.7,239435196,-316311474.024,3310914555,23.1766238862,32.1738436777,23.2207146622,50.9729026981,166.524402231,-115.551499532,47.8021062718
2016-09-30,19116.0,19330.8,19085.2,19285.7,84247936,106613430.41,3395162491,21.7699714051,30.2211254018,22.7231637812,14.9418130808,136.207884401,-121.26607132,47.2855661543
2016-10-03,19395.6,19611.2,19363.9,19589.1,66410113,109081228.874,3461572604,26.9018638961,27.8119143814,21.2188873022,10.7448988441,111.115287289,-100.370388445,49.2816972191
2016-10-04,19641.8,19747.4,19527.3,19672.7,113388061,72844488.0754,3574960665,28.8210606909,26.2859592252,20.0318470667,14.0032150536,91.6928728422,-77.6896577886,48.4668009461
2016-10-05,19801.3,19816.5,19492.8,19536.8,91727046,-133580875.763,3483233619,28.223489471,24.1843469692,19.1515104628,5.55542045931,74.4653823656,-68.9099619063,48.6998614698
2016-10-06,19518.6,19570.7,19325.8,19395.1,74619781,-64778135.7313,3408613838,26.4974019027,26.8757047001,17.8341732274,-12.4302353677,57.0862588189,-69.5164941866,48.8509031037
2016-10-07,19398.1,19456.0,19318.0,19400.1,62681646,23800856.887,3471295484,25.5491924524,26.1162207124,16.6386966168,-25.9810456553,40.4727979241,-66.4538435794,47.0667369892
2016-10-10,19489.5,19501.4,19351.3,19378.6,40907508,-52054190.7262,3430387976,25.7381670721,25.0655549046,15.5447856226,-38.0167967848,24.7748789823,-62.7916757671,48.649041887
2016-10-13,19295.6,19295.6,18824.4,18954.2,95148972,-85456377.2292,3335239004,22.1887458811,34.7200648278,16.0073007882,-80.8685471366,3.64619375852,-84.5147408952,45.417886229
2016-10-14,19016.7,19053.5,18926.2,19020.2,61797883,58933723.458,3397036887,21.456779677,33.5747132971,16.4367791563,-108.255319667,-18.7341089266,-89.5212107405,44.4859596993
2016-10-17,19136.3,19241.8,19002.4,19070.4,123597409,-106766684.132,3520634296,25.0388498451,31.4720772412,16.0758693243,-124.473955471,-39.8820782355,-84.5918772356,43.3723329529
2016-10-18,19174.7,19511.8,19162.8,19495.1,104276455,188593978.212,3624910751,29.0347361287,27.9913605983,15.058281923,-101.88315497,-52.2822935825,-49.6008613879,47.2508108558
2016-10-19,19570.1,19576.3,19322.8,19412.1,65347496,-38615601.1866,3559563255,28.8048314359,26.199259152,14.3210512026,-89.6438308747,-59.7546010409,-29.8892298337,48.1489245047
